gyro_x,gyro_y,gyro_z,gyro_angvel,label
-0.0180511474609375,-0.1002197265625,-0.029510498046875,0.10602220056145502,0
0.0096435546875,-0.056549072265625,-0.022064208984375,0.06146238719102811,0
0.0213623046875,0.191650390625,-0.00927734375,0.19306032579308555,0
0.0171051025390625,-0.1343231201171875,-0.0018157958984375,0.1354200215833427,0
-0.001007080078125,-0.06719970703125,-0.0263214111328125,0.0721777771851706,0
-0.001007080078125,0.2076416015625,-0.0359039306640625,0.21072527410553668,0
0.053314208984375,-0.079986572265625,0.00244140625,0.09615725186854708,0
-0.0319061279296875,-0.1428375244140625,-0.008209228515625,0.1465876898413548,0
0.029876708984375,0.2534332275390625,-0.03057861328125,0.2570137547891309,0
-0.0191192626953125,-0.1087493896484375,-0.02099609375,0.11239578242834045,0
0.018157958984375,-0.0874481201171875,0.0099029541015625,0.08986074608217957,0
-0.0169830322265625,0.065948486328125,-0.0124664306640625,0.06923177107427794,0
0.008575439453125,0.002044677734375,-0.01885986328125,0.02081858092760176,0
-0.0137939453125,-0.0863800048828125,-0.0124664306640625,0.08835830501056949,0
-0.0095367431640625,0.145843505859375,-0.0018157958984375,0.14616625734510555,0
0.01177978515625,-0.0224609375,0.00244140625,0.0254797471766078,0
-0.045745849609375,-0.068267822265625,-0.0018157958984375,0.08219778237957093,0
0.0171051025390625,0.192718505859375,0.0066986083984375,0.19359204112777317,0
-0.024444580078125,-0.0853118896484375,0.01629638671875,0.09022875501008586,0
-0.0180511474609375,0.013763427734375,0.0109710693359375,0.02521190651318978,0
0.0266876220703125,0.1650238037109375,0.0077667236328125,0.1673481609070812,0
0.008575439453125,-0.1300506591796875,0.024810791015625,0.13267361254487067,0
0.0256195068359375,-0.00115966796875,0.026947021484375,0.0372000796664975,0
0.0096435546875,0.1788787841796875,0.01629638671875,0.17987826382501326,0
0.0149688720703125,-0.0650787353515625,0.024810791015625,0.07123822202186907,0
0.0171051025390625,-0.0277862548828125,0.0194854736328125,0.038004528361492596,0
0.034149169921875,0.1415863037109375,0.0439910888671875,0.15214487538067037,0
0.0064544677734375,-0.1076812744140625,0.073822021484375,0.13071575218662249,0
0.0032501220703125,0.0904541015625,0.059967041015625,0.10857510668252023,0
0.0160369873046875,0.150115966796875,0.0407867431640625,0.15638269363040908,0
-0.001007080078125,-0.0746612548828125,0.06103515625,0.0964396572444239,0
0.0245513916015625,0.0254669189453125,0.083404541015625,0.09059609402268656,0
-0.00421142578125,0.0723419189453125,0.081268310546875,0.10888355083732554,0
-0.0436248779296875,0.044647216796875,0.0525054931640625,0.0815679517610238,0
0.0746307373046875,0.103240966796875,0.0887298583984375,0.1552463588854872,0
0.008575439453125,-0.1662750244140625,0.09619140625,0.1922854870812247,0
-0.001007080078125,0.183135986328125,0.0514373779296875,0.19022514961734277,0
0.05438232421875,-0.044830322265625,0.0642242431640625,0.0953517089090157,0
-0.00421142578125,-0.3239288330078125,0.0983123779296875,0.3385453420372284,0
0.0277557373046875,0.2694244384765625,0.083404541015625,0.2834011758334198,0
-0.01593017578125,0.0531768798828125,0.069549560546875,0.08898703516106166,0
0.0394744873046875,-0.1407012939453125,0.09619140625,0.17495106716509534,0
0.0362701416015625,0.11175537109375,0.1110992431640625,0.16170290031946444,0
0.0171051025390625,-0.0267181396484375,0.0993804931640625,0.10432126312826893,0
-0.0052642822265625,-0.0107421875,0.073822021484375,0.07478501264080646,0
0.102325439453125,0.11175537109375,0.0897979736328125,0.17613470582521837,0
0.0618438720703125,-0.2664031982421875,0.1089630126953125,0.29439474635589924,0
-0.0841064453125,-0.023529052734375,0.0663604736328125,0.10968693142965007,0
0.0160369873046875,0.251312255859375,0.038665771484375,0.2547745607226526,0
-0.0063323974609375,-0.2056884765625,0.0908660888671875,0.22495442817207448,0
-0.05853271484375,-0.5305938720703125,0.1451873779296875,0.553204582858498,0
-0.31207275390625,0.272613525390625,0.1015167236328125,0.42663003074523087,0
0.0490570068359375,0.124542236328125,0.1707611083984375,0.21697169098934238,0
-0.2012786865234375,-0.67547607421875,0.2272186279296875,0.7405466503663521,0
-0.12884521484375,0.578338623046875,0.106842041015625,0.6020729806462601,0
-0.0532073974609375,0.3354644775390625,-0.033782958984375,0.34133375331610893,0
-0.07025146484375,-0.1226043701171875,-0.0497589111328125,0.1498100434605373,0
6.103515625E-5,0.26409912109375,-0.0380401611328125,0.2668246678003963,0
-0.116058349609375,0.226806640625,0.0088348388671875,0.25492910215089015,0
-0.022308349609375,-0.04803466796875,0.059967041015625,0.08000648597039998,0
0.1523895263671875,-0.1353759765625,0.16009521484375,0.25919047164688125,0
-0.0372314453125,-0.21954345703125,0.1217498779296875,0.2537883819665191,0
0.1310882568359375,0.114959716796875,0.0546417236328125,0.18271722832800164,0
0.271697998046875,0.0638275146484375,0.1036376953125,0.29771551128310864,0
0.032012939453125,-0.3111572265625,0.175018310546875,0.3584341738188182,0
0.0618438720703125,0.1543731689453125,0.1249542236328125,0.20801273472205034,0
0.1278839111328125,0.3748779296875,0.059967041015625,0.400604297158157,0
-0.036163330078125,-0.286651611328125,0.0194854736328125,0.28958006906906575,0
-0.0404205322265625,0.091522216796875,0.00244140625,0.10008044792750632,0
0.0043182373046875,0.3812713623046875,0.026947021484375,0.38224683236617046,0
-0.091552734375,-0.274932861328125,0.0557098388671875,0.29508230640995287,0
-0.0436248779296875,0.0638275146484375,0.0407867431640625,0.08741075459294376,0
-0.014862060546875,0.1724853515625,0.0216217041015625,0.17446941117454867,0
0.0096435546875,-0.241912841796875,0.02801513671875,0.2437204732036702,0
0.0021820068359375,0.065948486328125,0.0418548583984375,0.07813957495633198,0
0.0245513916015625,-0.0182037353515625,0.0333404541015625,0.045229776586021245,0
0.034149169921875,-0.1865081787109375,0.0333404541015625,0.19251766779213406,0
0.0053863525390625,-0.0086212158203125,0.0312042236328125,0.032818313918025185,0
0.01922607421875,-0.03204345703125,0.0194854736328125,0.042143905266046236,0
-0.02337646484375,-0.0959625244140625,0.0077667236328125,0.09907364531750666,0
6.103515625E-5,-0.021392822265625,0.015228271484375,0.026259413972530843,0
-0.0425567626953125,-0.0299224853515625,0.034393310546875,0.06236451708378248,0
-0.0393524169921875,0.0169525146484375,0.0290679931640625,0.051777878506351335,0
-0.0137939453125,0.0989837646484375,-7.476806640625E-4,0.09994307188413272,0
-0.0319061279296875,-0.04376220703125,-0.0625457763671875,0.08273515519466802,0
-0.00421142578125,0.124542236328125,-0.0806427001953125,0.14843095981469825,0
0.0384063720703125,0.058502197265625,-0.0593414306640625,0.09175490119752251,0
-0.0095367431640625,-0.1321868896484375,-0.0348358154296875,0.13703232210597885,0
0.0021820068359375,0.1053619384765625,-0.006072998046875,0.10555936973404287,0
0.06610107421875,-0.0160675048828125,0.015228271484375,0.06970951856406504,0
-0.0553436279296875,-0.1194000244140625,0.001373291015625,0.13160991190146737,0
0.0330810546875,0.1778106689453125,-0.0465545654296875,0.1867573766477885,0
0.0842132568359375,-0.037384033203125,-0.0252532958984375,0.09553621051298804,0
-0.022308349609375,-0.1982269287109375,3.0517578125E-4,0.19947849723898228,0
0.0277557373046875,0.2779388427734375,-0.0028839111328125,0.2793361742041055,0
-0.038299560546875,-0.0650787353515625,-0.0284576416015625,0.08069656435416216,0
0.0352020263671875,-0.0629425048828125,-0.0167388916015625,0.0740346680503661,0
-0.0255126953125,0.0435791015625,-0.0146026611328125,0.052566847225821924,0
-0.0191192626953125,-0.0171356201171875,-0.03057861328125,0.03992777570836081,0
0.018157958984375,-0.0458984375,-0.031646728515625,0.058633552383949274,0
0.018157958984375,-0.0395050048828125,3.0517578125E-4,0.0434793056237878,0
-0.02764892578125,0.021209716796875,0.00244140625,0.034932444059044186,0
0.010711669921875,0.0499725341796875,-0.0124664306640625,0.05260613974012078,0
-0.0255126953125,-0.0863800048828125,-0.017791748046875,0.09180930870138741,0
0.0362701416015625,0.06915283203125,-0.0039520263671875,0.07818731266737984,0
-0.022308349609375,-0.079986572265625,-0.010345458984375,0.08368119697217254,0
0.0149688720703125,-0.0277862548828125,-0.019927978515625,0.03732649754784414,0
6.103515625E-5,0.021209716796875,-0.0167388916015625,0.027019369051530413,0
0.034149169921875,-0.04376220703125,-0.008209228515625,0.056113171389797864,0
-0.0201873779296875,-0.0650787353515625,-0.0124664306640625,0.06926892460646854,0
0.03094482421875,0.1447906494140625,-0.0135345458984375,0.14867783370883572,0
0.0373382568359375,-0.01287841796875,0.00457763671875,0.039761210128127444,0
-0.024444580078125,-0.093841552734375,0.0088348388671875,0.09737468301670366,0
0.041595458984375,0.1778106689453125,0.003509521484375,0.18264482730137646,0
0.032012939453125,-0.0980987548828125,0.003509521484375,0.10324974936064914,0
-0.0553436279296875,0.0041656494140625,-0.0050201416015625,0.055726758466290716,0
0.078887939453125,0.298187255859375,0.0109710693359375,0.3086410713279719,0
-0.0106048583984375,-0.2813262939453125,0.0109710693359375,0.2817397931585619,0
-0.014862060546875,0.046783447265625,-0.0028839111328125,0.049172031940692196,0
0.043731689453125,0.2651519775390625,0.024810791015625,0.26987702237523126,0
0.0021820068359375,-0.2238006591796875,0.07061767578125,0.23468777628125514,0
-0.0201873779296875,0.070220947265625,0.0663604736328125,0.09870270575485215,0
0.008575439453125,0.250244140625,0.0557098388671875,0.25651365309777757,0
0.00750732421875,-0.101287841796875,0.057830810546875,0.11687595758453813,0
0.022430419921875,-0.0043487548828125,0.0567779541015625,0.061202708100717,0
0.02349853515625,0.159698486328125,0.059967041015625,0.1721970780767011,0
0.0053863525390625,-0.0224609375,0.0429229736328125,0.04874308333022326,0
0.0799560546875,0.0084228515625,0.07275390625,0.10842991277441935,0
-0.047882080078125,-0.1321868896484375,0.0802001953125,0.16185839093386328,0
-0.0372314453125,0.180999755859375,0.09619140625,0.20832637561663567,0
0.0266876220703125,0.013763427734375,0.0780792236328125,0.08365420657605892,0
-0.0020751953125,-0.169464111328125,0.0514373779296875,0.1771106866117843,0
-0.024444580078125,0.112823486328125,0.048248291015625,0.1251182406700035,0
0.0139007568359375,0.0947113037109375,0.0631561279296875,0.11468286090915399,0
-0.00421142578125,-0.185455322265625,0.057830810546875,0.19430855697129334,0
0.114044189453125,-0.3484344482421875,0.02374267578125,0.36739128531187487,0
0.04266357421875,-0.0512237548828125,-0.00927734375,0.06730618646505618,0
0.01177978515625,0.15863037109375,-0.010345458984375,0.15940321983343256,0
0.022430419921875,0.023345947265625,-0.0252532958984375,0.04105954146523108,0
0.0128326416015625,0.1320037841796875,-0.0391082763671875,0.13827195308031193,0
-0.0255126953125,-0.033111572265625,0.02801513671875,0.05032019202447881,0
-0.0052642822265625,-0.044830322265625,0.1110992431640625,0.11991877373217333,0
-0.00421142578125,-0.0203399658203125,0.116424560546875,0.11826296383574793,0
-0.036163330078125,-0.09063720703125,0.03973388671875,0.10536446979197282,0
-0.001007080078125,0.0734100341796875,0.0088348388671875,0.07394661389378022,0
-0.0212554931640625,-0.0725250244140625,0.0205535888671875,0.07832065609549785,0
0.0096435546875,-0.044830322265625,0.0290679931640625,0.05429276349603675,0
6.103515625E-5,0.0595550537109375,0.024810791015625,0.06451653662917722,0
-0.0670623779296875,0.0063018798828125,0.02374267578125,0.07141982131660082,0
0.00750732421875,0.0734100341796875,0.024810791015625,0.07785222145841013,0
-0.036163330078125,-0.0693359375,0.0088348388671875,0.07869760510430095,0
-0.0393524169921875,0.056365966796875,-0.01885986328125,0.07128414535547764,0
6.103515625E-5,0.114959716796875,-0.022064208984375,0.11705797507822428,0
-0.022308349609375,-0.0959625244140625,-0.008209228515625,0.0988628342049498,0
-0.0063323974609375,0.0414581298828125,-0.0039520263671875,0.04212474692375473,0
-0.014862060546875,0.114959716796875,-0.0231170654296875,0.11819905263493924,0
0.01177978515625,0.0414581298828125,-0.0241851806640625,0.049421279176695754,0
6.103515625E-5,-0.0629425048828125,-0.0135345458984375,0.06438125953171532,0
-0.024444580078125,0.058502197265625,-0.0156707763671875,0.0653116973600623,0
0.02349853515625,0.0073699951171875,-0.0263214111328125,0.03604600763662227,0
-0.0212554931640625,-0.079986572265625,-0.0284576416015625,0.08751848432173936,0
-0.01165771484375,0.0595550537109375,-0.017791748046875,0.06323964766231956,0
-0.01593017578125,0.0052337646484375,-0.0241851806640625,0.029429334966493904,0
0.008575439453125,-0.0054168701171875,-0.0284576416015625,0.030211223232495442,0
-0.02337646484375,0.002044677734375,-0.0273895263671875,0.03606696508229363,0
-0.0212554931640625,0.1330718994140625,-0.0348358154296875,0.13918857869798487,0
0.018157958984375,-0.009674072265625,-0.0263214111328125,0.03340831981260544,0
0.01177978515625,-0.0746612548828125,-0.0263214111328125,0.08003676032315556,0
-0.001007080078125,0.114959716796875,-0.0380401611328125,0.12109419703401067,0
0.0266876220703125,-0.066131591796875,-0.043365478515625,0.08346365276121977,0
0.06396484375,-0.1353759765625,-0.02099609375,0.15119190526933396,0
0.0330810546875,-0.0927734375,-0.0156707763671875,0.09973384639506377,0
-0.057464599609375,0.0318603515625,-0.03271484375,0.07339974939697541,0
0.109771728515625,0.112823486328125,-0.0465545654296875,0.16415327901351146,0
0.0160369873046875,-0.318603515625,-0.03057861328125,0.3204690885571096,0
-0.0723876953125,0.011627197265625,-0.022064208984375,0.07656369548954169,0
0.1513214111328125,0.3812713623046875,-0.0284576416015625,0.411188349234777,2
0.2184295654296875,0.0382537841796875,-0.043365478515625,0.22595440200349579,2
-0.0095367431640625,-0.0650787353515625,-0.041229248046875,0.07762758633145017,2
0.0160369873046875,-0.0064849853515625,-0.052947998046875,0.055702158791132744,2
0.008575439453125,0.042510986328125,-0.0518798828125,0.06761837295471532,2
-0.01593017578125,-0.0288543701171875,-0.04229736328125,0.05362286933601374,2
-0.045745849609375,-0.0160675048828125,-0.0391082763671875,0.06229209219519822,2
0.0171051025390625,0.1724853515625,-0.04443359375,0.17893609275395253,2
-0.01165771484375,-0.2365875244140625,-0.03057861328125,0.23884013610353902,2
-0.0329742431640625,0.2118988037109375,-0.0391082763671875,0.21798591928558472,2
-0.0180511474609375,0.0435791015625,-0.0476226806640625,0.0670291110733424,2
-0.0020751953125,-0.2205963134765625,-0.0486907958984375,0.2259155451939024,2
-0.0084686279296875,0.032928466796875,-0.0231170654296875,0.04111447796926085,2
-0.047882080078125,0.10003662109375,-0.017791748046875,0.11232348574998001,2
0.00750732421875,-0.1162109375,-0.03271484375,0.12096116282981596,2
0.0266876220703125,-0.082122802734375,-0.0359039306640625,0.0935172504827142,2
-0.0414886474609375,0.03399658203125,-0.029510498046875,0.06122046188097636,2
-0.0553436279296875,0.0606231689453125,-0.0582733154296875,0.1006671001696157,2
0.0692901611328125,-0.1236572265625,-0.0486907958984375,0.14987671505662203,2
-0.00421142578125,-0.148162841796875,-0.02099609375,0.14970237055302624,2
-0.0872955322265625,0.3812713623046875,-0.0572052001953125,0.3952983640110048,2
0.067169189453125,-0.1428375244140625,-0.0518798828125,0.1661498740088792,2
0.055450439453125,-0.412353515625,0.0184173583984375,0.416472534717739,2
-0.0393524169921875,0.4366607666015625,0.0301361083984375,0.4394649278857115,2
0.123626708984375,0.274749755859375,-0.097686767578125,0.3167233746962105,2
0.144927978515625,-0.5210113525390625,-0.0689239501953125,0.5451673681923146,2
0.1268157958984375,0.241729736328125,-0.0231170654296875,0.27395238679139017,2
0.1204376220703125,0.2427825927734375,-0.0625457763671875,0.2781377038538976,2
0.1758270263671875,-0.2877197265625,-0.043365478515625,0.33996815877551906,2
0.0959320068359375,0.0297393798828125,-0.0486907958984375,0.11161619173134286,2
0.1150970458984375,0.07659912109375,-0.0508270263671875,0.1473028918121188,2
0.0511932373046875,-0.169464111328125,-0.043365478515625,0.18226189206977503,2
0.1033935546875,0.089385986328125,-0.0241851806640625,0.13879843178696993,2
0.07568359375,-0.230194091796875,0.0099029541015625,0.2425188544444345,2
0.0266876220703125,0.2353363037109375,-0.00927734375,0.23702631525455167,2
0.123626708984375,-0.0725250244140625,-0.010345458984375,0.14370271696166742,2
0.1502532958984375,-0.1556243896484375,-0.02099609375,0.21733807658703272,2
0.13427734375,0.2342681884765625,-0.0476226806640625,0.27418954919959504,2
0.102325439453125,-0.1108856201171875,-0.0167388916015625,0.1518101011135202,2
0.1385345458984375,0.023345947265625,3.0517578125E-4,0.14048824432411805,2
0.0916748046875,0.0201416015625,0.00457763671875,0.09397291463992496,2
0.0703582763671875,-0.0629425048828125,0.02374267578125,0.09734351867247232,2
0.0213623046875,0.0840606689453125,-0.00714111328125,0.08702608588228392,2
0.1300201416015625,0.054229736328125,-0.006072998046875,0.14100703113527946,2
0.018157958984375,-0.446441650390625,0.015228271484375,0.4470701946343383,2
-0.2481536865234375,0.3951263427734375,0.001373291015625,0.4665907894685643,2
-0.2023468017578125,0.22894287109375,0.0301361083984375,0.3070297240263022,2
-0.182098388671875,-0.4549560546875,0.02374267578125,0.4906205759107157,2
-0.30035400390625,0.2012481689453125,-0.0263214111328125,0.3624998894487821,2
-0.2928924560546875,0.091522216796875,-0.0284576416015625,0.30817550899882395,2
-0.2119293212890625,-0.1194000244140625,0.0173492431640625,0.2438675855674287,2
-0.2492218017578125,0.0755462646484375,0.04931640625,0.26504877381183484,2
-0.219390869140625,0.0063018798828125,0.069549560546875,0.23023728743320374,2
-0.197021484375,-0.101287841796875,0.04931640625,0.2269555025255219,2
-0.182098388671875,9.765625E-4,-7.476806640625E-4,0.1821025421502541,2
-0.15228271484375,-0.1705322265625,0.01202392578125,0.228945059627282,2
-0.1650543212890625,0.0787353515625,0.02374267578125,0.1844068849449963,2
-0.207672119140625,0.101104736328125,0.02587890625,0.23242115773963848,2
-0.1682586669921875,0.0531768798828125,0.001373291015625,0.1764671230010636,2
-0.2002105712890625,0.02227783203125,-0.01141357421875,0.20176928490816504,2
-0.1469573974609375,-0.0064849853515625,-0.0050201416015625,0.14718605071541827,2
-0.1192474365234375,-0.03631591796875,0.0066986083984375,0.1248345640029229,2
-0.1118011474609375,-0.056549072265625,0.0077667236328125,0.1255293437554489,2
-0.08197021484375,0.0030975341796875,-0.006072998046875,0.08225321966222485,2
-0.001007080078125,-0.0948944091796875,0.0301361083984375,0.09956981537217034,2
-0.045745849609375,0.011627197265625,0.02801513671875,0.0548882715897264,2
0.0405426025390625,0.19378662109375,0.0216217041015625,0.19915937141854148,2
0.123626708984375,-0.388916015625,0.0674285888671875,0.41362524702990844,2
0.065032958984375,0.3258819580078125,-0.010345458984375,0.3324685922472474,2
0.2237548828125,0.3823394775390625,0.0312042236328125,0.4440984431855233,2
0.2429351806640625,-0.432586669921875,0.050384521484375,0.498685601359802,2
0.14385986328125,0.7530517578125,0.013092041015625,0.7667815932491799,2
0.3292236328125,0.0670166015625,0.0194854736328125,0.3365399069500402,2
0.11297607421875,-0.2472381591796875,0.0450592041015625,0.27553698948545413,2
0.2685089111328125,0.4334716796875,0.0535736083984375,0.5127034854237489,2
-0.059600830078125,-0.2003631591796875,0.1345367431640625,0.24859161241614577,2
0.1502532958984375,0.27581787109375,0.139862060546875,0.34382109726346,2
-0.01165771484375,-0.2056884765625,0.1973876953125,0.28531658550943134,2
0.102325439453125,-0.272796630859375,0.139862060546875,0.32318708722335887,2
-0.0180511474609375,0.1096343994140625,0.0205535888671875,0.11299555511107537,2
0.029876708984375,-0.1439056396484375,0.0429229736328125,0.15311378947647433,2
0.1055145263671875,-0.20355224609375,0.14093017578125,0.2691247788852533,2
0.07781982421875,0.179931640625,0.18780517578125,0.27148131499178263,2
0.0629119873046875,0.1554412841796875,0.1206817626953125,0.2066010620042967,2
0.2440032958984375,-0.1897125244140625,0.1313323974609375,0.3358223473083564,2
-0.036163330078125,-0.0224609375,0.09619140625,0.10519062121724952,2
0.020294189453125,0.6422576904296875,0.059967041015625,0.6453703131147305,2
-0.0404205322265625,-0.479461669921875,0.106842041015625,0.492881866250054,2
-0.1352386474609375,0.3578338623046875,0.0557098388671875,0.3865723100864336,0
-0.2364349365234375,0.28753662109375,0.02801513671875,0.37331439238826963,0
-0.0414886474609375,-0.6701507568359375,0.059967041015625,0.674106364577644,0
-0.0851593017578125,0.03399658203125,0.1004486083984375,0.13600660717357935,0
-0.118194580078125,0.3354644775390625,0.081268310546875,0.3648436826224949,0
0.102325439453125,-0.2099456787109375,0.0983123779296875,0.2534028555933438,0
-0.0255126953125,-0.3271331787109375,0.0748748779296875,0.3365609329387715,0
0.0139007568359375,0.218292236328125,0.0429229736328125,0.22290606350485165,0
0.0565185546875,0.0361328125,0.06103515625,0.09069298463269361,0
0.0011138916015625,-0.2696075439453125,0.08233642578125,0.28190203177195255,0
0.020294189453125,0.13519287109375,0.0674285888671875,0.15243221810611704,0
-0.01165771484375,0.180999755859375,0.038665771484375,0.18545041337514848,0
0.0149688720703125,-0.1396484375,0.03546142578125,0.14485601798229816,0
-0.02764892578125,0.0616912841796875,0.04718017578125,0.08243935120648198,0
-0.0287017822265625,0.183135986328125,0.050384521484375,0.19209680319194708,0
-0.02764892578125,-0.013946533203125,0.046112060546875,0.05554539596691705,0
-0.01593017578125,0.011627197265625,0.036529541015625,0.04151348676620058,0
0.0213623046875,0.1287994384765625,0.0535736083984375,0.14112326147828544,0
-0.036163330078125,-0.1279296875,0.0418548583984375,0.1393758248683764,0
-0.0308380126953125,0.021209716796875,0.026947021484375,0.04611916174952949,0
0.0245513916015625,-0.002227783203125,0.03973388671875,0.046760192486257554,0
-0.0734405517578125,-0.1396484375,0.02374267578125,0.1595585014718329,0
0.0490570068359375,0.114959716796875,0.026947021484375,0.12786112924809592,0
-0.0414886474609375,0.009490966796875,0.0546417236328125,0.06926113109415698,0
-0.038299560546875,-0.023529052734375,0.0525054931640625,0.06911801120592344,0
0.0373382568359375,0.09259033203125,0.034393310546875,0.10559363058242356,0
-0.0521392822265625,-0.0384368896484375,0.01629638671875,0.06679424718517568,0
0.018157958984375,0.035064697265625,0.0290679931640625,0.049032567701418193,0
-0.045745849609375,-0.058685302734375,0.0312042236328125,0.08068674665665589,0
-0.012725830078125,0.1415863037109375,0.026947021484375,0.14468852793702242,0
0.0245513916015625,-0.05548095703125,0.038665771484375,0.07194407068799061,0
-0.0329742431640625,-0.0991668701171875,0.02587890625,0.10766190890829563,0
0.043731689453125,0.2662200927734375,0.03759765625,0.27239526834035754,0
-0.0063323974609375,-0.136444091796875,0.0557098388671875,0.14751500123880734,0
0.0149688720703125,-0.0533599853515625,0.04931640625,0.07418532936633351,0
0.0128326416015625,0.12774658203125,0.0173492431640625,0.12955640528166412,0
0.01177978515625,-0.0149993896484375,0.0184173583984375,0.026513093341395646,0
0.067169189453125,-0.056549072265625,0.04931640625,0.10070553863272723,0
-0.026580810546875,-0.0086212158203125,0.048248291015625,0.055756277112785316,0
0.0171051025390625,0.1085662841796875,0.0301361083984375,0.11396230790423158,0
-0.03509521484375,-0.0384368896484375,0.0290679931640625,0.05961557529170641,0
0.05438232421875,-0.0171356201171875,0.06103515625,0.08352458897052842,0
-0.0638580322265625,-0.06719970703125,0.048248291015625,0.10450620312145574,0
0.0139007568359375,0.1373291015625,0.03546142578125,0.1425132481386008,0
0.0064544677734375,-0.1002197265625,0.0429229736328125,0.10921554565163206,0
-0.012725830078125,-0.0544281005859375,0.0407867431640625,0.06919482135609167,0
0.0032501220703125,0.1373291015625,0.026947021484375,0.13998566853901417,0
0.0043182373046875,-0.0746612548828125,0.03759765625,0.08370504112411063,0
-0.0052642822265625,0.0052337646484375,0.06103515625,0.061484918949430596,0
-0.00421142578125,0.0531768798828125,0.0429229736328125,0.06846822859301359,0
-0.01593017578125,0.0084228515625,0.0194854736328125,0.026540508879078863,0
0.0160369873046875,-0.0086212158203125,0.0418548583984375,0.04564361396279187,0
-0.01165771484375,-0.0160675048828125,0.0439910888671875,0.04826264526793139,0
-0.00421142578125,0.081939697265625,0.01416015625,0.08326079581722519,0
0.00750732421875,-0.0693359375,0.02587890625,0.07438783458755623,0
-0.03509521484375,-0.05975341796875,0.0407867431640625,0.08040959819454581,0
-0.0106048583984375,0.13519287109375,0.02801513671875,0.1384717418883451,0
0.01922607421875,-0.1343231201171875,0.0322723388671875,0.13947704608228498,0
-0.0074005126953125,-0.091705322265625,0.02801513671875,0.09617422526522307,0
-0.0063323974609375,0.11175537109375,0.0194854736328125,0.11361798232938346,0
0.0096435546875,-0.146026611328125,0.024810791015625,0.1484329637035086,0
0.0149688720703125,-0.07147216796875,0.026947021484375,0.07783623765374302,0
-0.0137939453125,0.1085662841796875,0.001373291015625,0.10944769031862893,0
6.103515625E-5,-0.05548095703125,0.013092041015625,0.05700475292770345,0
-0.0201873779296875,-0.0544281005859375,0.0216217041015625,0.061947126239434935,0
0.0139007568359375,0.1213531494140625,0.0173492431640625,0.12337266371319625,0
-0.0106048583984375,-0.0948944091796875,0.00457763671875,0.09559480463467519,0
-0.024444580078125,0.101104736328125,0.0099029541015625,0.10448815101777426,0
0.0139007568359375,-0.03204345703125,0.005645751953125,0.03538203914759073,0
0.018157958984375,-0.1236572265625,-7.476806640625E-4,0.12498551988923802,0
-0.0074005126953125,0.1256103515625,0.0088348388671875,0.12613794982326887,0
0.0043182373046875,-0.0725250244140625,0.0226898193359375,0.07611408700876231,0
0.01177978515625,-0.105560302734375,0.0322723388671875,0.1110101108352698,0
-0.034027099609375,0.06915283203125,0.0109710693359375,0.07784807029170698,0
-0.012725830078125,0.0297393798828125,0.015228271484375,0.03575300993473658,0
-0.0191192626953125,-0.1407012939453125,0.02374267578125,0.1439656729125077,0
-0.0297698974609375,0.1096343994140625,0.0194854736328125,0.11526331598740318,0
-0.02764892578125,0.056365966796875,0.01629638671875,0.06486260501930628,0
0.03094482421875,-0.0640106201171875,0.03546142578125,0.07945095564028999,0
-0.04681396484375,0.0158843994140625,0.0312042236328125,0.058459943736407276,0
-0.0106048583984375,0.1426544189453125,0.01629638671875,0.14397332560708145,0
0.0160369873046875,-0.1332550048828125,0.0301361083984375,0.13755822882521956,0
-0.0297698974609375,-0.0725250244140625,0.02374267578125,0.08191361678224598,0
-0.0191192626953125,0.171417236328125,0.01202392578125,0.17289878515356213,0
-0.01165771484375,-0.18011474609375,0.0088348388671875,0.18070771553423884,0
-0.003143310546875,0.0201416015625,0.0173492431640625,0.02676865243269387,0
0.00750732421875,0.101104736328125,0.0226898193359375,0.10389107529717166,0
6.103515625E-5,-0.0927734375,0.0205535888671875,0.09502296799289148,0
0.0021820068359375,0.0627593994140625,0.0205535888671875,0.0660753613986884,0
-0.0329742431640625,0.035064697265625,0.026947021484375,0.05516317316337069,0
0.0714263916015625,-0.070404052734375,0.0290679931640625,0.10441938653923609,0
-0.0734405517578125,-0.089569091796875,0.00457763671875,0.11591846964887781,0
6.103515625E-5,0.2214813232421875,-0.0018157958984375,0.22148877485133514,0
0.0213623046875,-0.1098175048828125,0.01202392578125,0.11252025253900358,0
-0.047882080078125,-0.1066131591796875,0.0194854736328125,0.11848520154676022,0
0.04266357421875,0.1980438232421875,-0.0018157958984375,0.20259524575923882,0
-0.00421142578125,-0.10235595703125,0.0099029541015625,0.10292009787612781,0
-0.0137939453125,-0.07891845703125,0.0184173583984375,0.08220459158620028,0
-0.026580810546875,0.2321319580078125,0.013092041015625,0.23401535623933847,0
0.029876708984375,-0.0576171875,0.02587890625,0.06987185287255147,0
-0.0180511474609375,-0.1439056396484375,0.0290679931640625,0.14791763003059655,2
0.022430419921875,0.3461151123046875,0.001373291015625,0.3468438851007347,2
0.1864776611328125,0.352508544921875,3.0517578125E-4,0.3987935374059603,2
-0.0638580322265625,-0.2131500244140625,0.0099029541015625,0.22273044176201373,2
0.05224609375,0.05743408203125,0.0109710693359375,0.07841359865023471,2
-0.02337646484375,-0.0608062744140625,0.0066986083984375,0.06548842242095139,2
0.0064544677734375,0.1724853515625,0.0109710693359375,0.17295438999994048,2
